timestamp (ns), T_wf(00), T_wf(01), T_wf(02), T_wf(03), T_wf(10), T_wf(11), T_wf(12), T_wf(13), T_wf(20), T_wf(21), T_wf(22), T_wf(23)
1677764845148000000,0.71992,0.68890,-0.08451,-4.27817,-0.69167,0.72219,-0.00507,29.31405,0.05754,0.06210,0.99641,0.73509
1677764845157999872,0.71851,0.69020,-0.08587,-4.27180,-0.69303,0.72089,-0.00461,29.30827,0.05872,0.06283,0.99630,0.73438
1677764845168000000,0.71711,0.69154,-0.08677,-4.26555,-0.69443,0.71955,-0.00444,29.30248,0.05936,0.06344,0.99622,0.73358
1677764845177999872,0.71571,0.69290,-0.08749,-4.25935,-0.69584,0.71818,-0.00454,29.29670,0.05969,0.06413,0.99615,0.73278
1677764845188000256,0.71431,0.69423,-0.08834,-4.25307,-0.69725,0.71682,-0.00466,29.29092,0.06009,0.06493,0.99608,0.73177
1677764845198000128,0.71301,0.69544,-0.08934,-4.24665,-0.69853,0.71557,-0.00470,29.28514,0.06066,0.06575,0.99599,0.73067
1677764845208000256,0.71201,0.69635,-0.09018,-4.24010,-0.69948,0.71464,-0.00434,29.27930,0.06142,0.06617,0.99592,0.72936
1677764845218000128,0.71129,0.69699,-0.09095,-4.23342,-0.70010,0.71404,-0.00325,29.27330,0.06268,0.06599,0.99585,0.72785
1677764845228000256,0.71079,0.69742,-0.09155,-4.22666,-0.70044,0.71371,-0.00130,29.26706,0.06444,0.06505,0.99580,0.72633
1677764845238000128,0.71047,0.69770,-0.09189,-4.21987,-0.70057,0.71358,0.00143,29.26057,0.06657,0.06336,0.99577,0.72470
1677764845248000256,0.71019,0.69797,-0.09197,-4.21316,-0.70062,0.71352,0.00486,29.25374,0.06902,0.06099,0.99575,0.72316
1677764845258000128,0.70984,0.69838,-0.09159,-4.20661,-0.70075,0.71336,0.00842,29.24669,0.07122,0.05820,0.99576,0.72161
1677764845268000000,0.70923,0.69905,-0.09122,-4.20019,-0.70117,0.71290,0.01152,29.23959,0.07308,0.05579,0.99576,0.72026
1677764845278000128,0.70820,0.70006,-0.09153,-4.19380,-0.70203,0.71201,0.01387,29.23258,0.07488,0.05444,0.99571,0.71921
1677764845288000000,0.70665,0.70149,-0.09252,-4.18746,-0.70343,0.71060,0.01514,29.22573,0.07636,0.05438,0.99560,0.71836
1677764845298000128,0.70471,0.70327,-0.09379,-4.18116,-0.70527,0.70877,0.01539,29.21904,0.07730,0.05530,0.99547,0.71763
1677764845308000000,0.70246,0.70532,-0.09527,-4.17489,-0.70744,0.70661,0.01500,29.21243,0.07790,0.05686,0.99534,0.71689
1677764845318000128,0.70002,0.70753,-0.09676,-4.16865,-0.70982,0.70424,0.01429,29.20585,0.07825,0.05868,0.99521,0.71606
1677764845328000000,0.69752,0.70986,-0.09786,-4.16246,-0.71226,0.70178,0.01379,29.19920,0.07847,0.06008,0.99510,0.71492
1677764845338000128,0.69498,0.71220,-0.09888,-4.15617,-0.71469,0.69930,0.01358,29.19259,0.07882,0.06123,0.99501,0.71369
1677764845348000000,0.69250,0.71447,-0.09988,-4.14976,-0.71704,0.69690,0.01363,29.18602,0.07934,0.06218,0.99491,0.71215
1677764845358000128,0.69013,0.71663,-0.10082,-4.14326,-0.71925,0.69462,0.01399,29.17944,0.08005,0.06286,0.99481,0.71062
1677764845368000000,0.68796,0.71866,-0.10120,-4.13680,-0.72127,0.69250,0.01453,29.17282,0.08053,0.06300,0.99476,0.70899
1677764845378000128,0.68601,0.72056,-0.10085,-4.13051,-0.72311,0.69056,0.01516,29.16611,0.08057,0.06252,0.99479,0.70765
1677764845388000000,0.68425,0.72238,-0.09984,-4.12442,-0.72482,0.68875,0.01585,29.15932,0.08021,0.06152,0.99488,0.70650
1677764845398000128,0.68250,0.72420,-0.09868,-4.11850,-0.72654,0.68693,0.01630,29.15254,0.07959,0.06057,0.99499,0.70566
1677764845408000000,0.68058,0.72615,-0.09762,-4.11275,-0.72845,0.68490,0.01612,29.14588,0.07856,0.06014,0.99509,0.70513
1677764845417999872,0.67842,0.72825,-0.09694,-4.10706,-0.73058,0.68265,0.01546,29.13936,0.07744,0.06034,0.99517,0.70469
1677764845428000000,0.67607,0.73044,-0.09686,-4.10137,-0.73287,0.68022,0.01439,29.13298,0.07640,0.06126,0.99519,0.70417
1677764845438000128,0.67357,0.73268,-0.09743,-4.09559,-0.73526,0.67766,0.01295,29.12679,0.07552,0.06291,0.99516,0.70365
1677764845448000256,0.67100,0.73487,-0.09860,-4.08971,-0.73767,0.67507,0.01128,29.12075,0.07485,0.06516,0.99506,0.70283
1677764845458000128,0.66848,0.73697,-0.10008,-4.08373,-0.73997,0.67256,0.00999,29.11470,0.07467,0.06738,0.99493,0.70182
1677764845468000256,0.66608,0.73891,-0.10171,-4.07765,-0.74210,0.67023,0.00918,29.10864,0.07495,0.06936,0.99477,0.70050
1677764845478000128,0.66390,0.74066,-0.10322,-4.07150,-0.74400,0.66812,0.00882,29.10254,0.07549,0.07094,0.99462,0.69899
1677764845488000256,0.66203,0.74216,-0.10445,-4.06529,-0.74557,0.66637,0.00922,29.09633,0.07644,0.07177,0.99449,0.69737
1677764845498000128,0.66050,0.74340,-0.10533,-4.05900,-0.74680,0.66497,0.01021,29.09003,0.07763,0.07192,0.99438,0.69584
1677764845508000256,0.65928,0.74439,-0.10599,-4.05264,-0.74773,0.66390,0.01167,29.08372,0.07906,0.07156,0.99430,0.69422
1677764845518000128,0.65834,0.74510,-0.10679,-4.04615,-0.74837,0.66314,0.01334,29.07746,0.08076,0.07114,0.99419,0.69280
1677764845528000000,0.65764,0.74556,-0.10793,-4.03948,-0.74877,0.66266,0.01506,29.07132,0.08275,0.07091,0.99404,0.69148
1677764845538000128,0.65708,0.74580,-0.10963,-4.03271,-0.74900,0.66236,0.01678,29.06519,0.08513,0.07109,0.99383,0.69037
1677764845548000000,0.65664,0.74589,-0.11170,-4.02584,-0.74908,0.66222,0.01854,29.05909,0.08780,0.07150,0.99357,0.68925
1677764845558000128,0.65626,0.74590,-0.11384,-4.01894,-0.74908,0.66217,0.02041,29.05299,0.09061,0.07188,0.99329,0.68814
1677764845568000000,0.65587,0.74588,-0.11618,-4.01203,-0.74908,0.66211,0.02208,29.04693,0.09339,0.07255,0.99298,0.68713
1677764845578000128,0.65543,0.74588,-0.11862,-4.00509,-0.74913,0.66201,0.02336,29.04098,0.09595,0.07355,0.99267,0.68612
1677764845588000000,0.65505,0.74584,-0.12097,-3.99817,-0.74919,0.66192,0.02419,29.03515,0.09811,0.07478,0.99236,0.68511
1677764845598000128,0.65489,0.74566,-0.12293,-3.99131,-0.74912,0.66198,0.02459,29.02944,0.09972,0.07598,0.99211,0.68431
1677764845608000000,0.65503,0.74539,-0.12378,-3.98469,-0.74891,0.66222,0.02464,29.02374,0.10033,0.07656,0.99200,0.68371
1677764845618000128,0.65540,0.74510,-0.12357,-3.97837,-0.74863,0.66254,0.02430,29.01799,0.09997,0.07658,0.99204,0.68311
1677764845628000000,0.65592,0.74482,-0.12253,-3.97232,-0.74834,0.66290,0.02365,29.01217,0.09883,0.07618,0.99218,0.68261
1677764845638000128,0.65649,0.74460,-0.12080,-3.96658,-0.74806,0.66324,0.02281,29.00624,0.09710,0.07539,0.99241,0.68220
1677764845648000000,0.65708,0.74443,-0.11861,-3.96107,-0.74782,0.66354,0.02175,29.00019,0.09489,0.07441,0.99270,0.68168
1677764845657999872,0.65758,0.74435,-0.11632,-3.95571,-0.74769,0.66373,0.02049,28.99409,0.09246,0.07350,0.99300,0.68096
1677764845668000000,0.65795,0.74438,-0.11397,-3.95048,-0.74769,0.66377,0.01891,28.98797,0.08973,0.07278,0.99330,0.68015
1677764845677999872,0.65814,0.74458,-0.11156,-3.94537,-0.74789,0.66360,0.01694,28.98180,0.08664,0.07228,0.99361,0.67923
1677764845688000256,0.65801,0.74503,-0.10930,-3.94034,-0.74834,0.66315,0.01509,28.97548,0.08373,0.07186,0.99389,0.67810
1677764845698000128,0.65760,0.74567,-0.10738,-3.93528,-0.74896,0.66248,0.01373,28.96895,0.08137,0.07139,0.99412,0.67686
1677764845708000256,0.65685,0.74653,-0.10605,-3.93014,-0.74979,0.66155,0.01288,28.96221,0.07977,0.07106,0.99428,0.67542
1677764845718000128,0.65577,0.74756,-0.10548,-3.92485,-0.75082,0.66039,0.01249,28.95534,0.07899,0.07100,0.99434,0.67398
1677764845728000256,0.65437,0.74874,-0.10582,-3.91933,-0.75201,0.65903,0.01276,28.94830,0.07929,0.07123,0.99430,0.67242
1677764845738000128,0.65272,0.75002,-0.10692,-3.91354,-0.75332,0.65752,0.01352,28.94111,0.08044,0.07172,0.99418,0.67096
1677764845748000256,0.65091,0.75141,-0.10815,-3.90770,-0.75471,0.65589,0.01477,28.93381,0.08203,0.07201,0.99402,0.66930
1677764845758000128,0.64900,0.75290,-0.10930,-3.90185,-0.75616,0.65418,0.01635,28.92639,0.08381,0.07204,0.99387,0.66774
1677764845768000000,0.64698,0.75448,-0.11034,-3.89602,-0.75767,0.65238,0.01815,28.91892,0.08568,0.07185,0.99373,0.66607
1677764845778000128,0.64488,0.75617,-0.11107,-3.89027,-0.75927,0.65047,0.02004,28.91139,0.08740,0.07141,0.99361,0.66450
1677764845788000000,0.64262,0.75799,-0.11174,-3.88458,-0.76099,0.64839,0.02192,28.90388,0.08907,0.07095,0.99350,0.66283
1677764845798000128,0.64020,0.75990,-0.11266,-3.87892,-0.76286,0.64614,0.02329,28.89650,0.09050,0.07103,0.99336,0.66126
1677764845808000000,0.63764,0.76197,-0.11322,-3.87341,-0.76493,0.64367,0.02392,28.88924,0.09110,0.07135,0.99328,0.65980
1677764845818000128,0.63494,0.76417,-0.11357,-3.86806,-0.76714,0.64102,0.02430,28.88200,0.09137,0.07169,0.99323,0.65844
1677764845828000000,0.63210,0.76648,-0.11386,-3.86282,-0.76948,0.63820,0.02442,28.87478,0.09139,0.07218,0.99320,0.65718
1677764845838000128,0.62912,0.76892,-0.11385,-3.85767,-0.77195,0.63521,0.02439,28.86753,0.09108,0.07254,0.99320,0.65592
1677764845848000000,0.62596,0.77146,-0.11410,-3.85251,-0.77456,0.63204,0.02411,28.86034,0.09071,0.07329,0.99318,0.65456
1677764845858000128,0.62260,0.77408,-0.11481,-3.84726,-0.77728,0.62870,0.02376,28.85319,0.09058,0.07445,0.99310,0.65310
1677764845868000000,0.61909,0.77673,-0.11580,-3.84190,-0.78009,0.62523,0.02324,28.84607,0.09045,0.07594,0.99300,0.65155
1677764845878000128,0.61547,0.77942,-0.11705,-3.83646,-0.78295,0.62167,0.02275,28.83892,0.09050,0.07764,0.99287,0.64979
1677764845888000000,0.61184,0.78210,-0.11819,-3.83099,-0.78577,0.61811,0.02252,28.83164,0.09067,0.07909,0.99274,0.64793
1677764845898000128,0.60839,0.78471,-0.11870,-3.82557,-0.78843,0.61471,0.02272,28.82417,0.09079,0.07976,0.99267,0.64596
1677764845908000000,0.60515,0.78716,-0.11902,-3.82012,-0.79086,0.61155,0.02354,28.81652,0.09132,0.07988,0.99261,0.64408
1677764845917999872,0.60204,0.78947,-0.11949,-3.81459,-0.79310,0.60858,0.02497,28.80869,0.09243,0.07973,0.99252,0.64230
1677764845928000000,0.59905,0.79166,-0.12009,-3.80892,-0.79518,0.60578,0.02678,28.80070,0.09395,0.07945,0.99240,0.64051
1677764845938000128,0.59606,0.79375,-0.12112,-3.80313,-0.79719,0.60304,0.02885,28.79258,0.09594,0.07936,0.99222,0.63882
1677764845948000256,0.59314,0.79579,-0.12207,-3.79740,-0.79913,0.60036,0.03085,28.78437,0.09784,0.07926,0.99204,0.63722
1677764845958000128,0.59045,0.79779,-0.12208,-3.79192,-0.80099,0.59779,0.03248,28.77610,0.09889,0.07860,0.99199,0.63573
1677764845968000256,0.58788,0.79978,-0.12146,-3.78666,-0.80285,0.59523,0.03356,28.76779,0.09913,0.07778,0.99203,0.63433
1677764845978000128,0.58540,0.80172,-0.12062,-3.78150,-0.80467,0.59273,0.03442,28.75940,0.09909,0.07691,0.99210,0.63292
1677764845988000256,0.58313,0.80354,-0.11954,-3.77639,-0.80635,0.59040,0.03517,28.75096,0.09884,0.07589,0.99221,0.63162
1677764845998000128,0.58105,0.80517,-0.11865,-3.77121,-0.80786,0.58828,0.03588,28.74251,0.09869,0.07501,0.99229,0.63011
1677764846008000256,0.57915,0.80662,-0.11813,-3.76592,-0.80921,0.58638,0.03666,28.73406,0.09884,0.07436,0.99232,0.62870
1677764846018000128,0.57746,0.80789,-0.11770,-3.76056,-0.81038,0.58471,0.03755,28.72560,0.09915,0.07370,0.99234,0.62720
1677764846028000000,0.57597,0.80901,-0.11732,-3.75521,-0.81139,0.58324,0.03843,28.71719,0.09952,0.07306,0.99235,0.62569
1677764846038000128,0.57467,0.80999,-0.11691,-3.74986,-0.81228,0.58195,0.03913,28.70890,0.09973,0.07248,0.99237,0.62439
1677764846048000000,0.57351,0.81082,-0.11684,-3.74450,-0.81310,0.58079,0.03931,28.70086,0.09973,0.07246,0.99237,0.62340
1677764846058000128,0.57246,0.81153,-0.11709,-3.73912,-0.81384,0.57976,0.03928,28.69301,0.09976,0.07280,0.99234,0.62272
1677764846068000000,0.57159,0.81209,-0.11746,-3.73373,-0.81444,0.57892,0.03923,28.68527,0.09986,0.07324,0.99230,0.62214
1677764846078000128,0.57093,0.81249,-0.11788,-3.72831,-0.81489,0.57830,0.03917,28.67766,0.09999,0.07370,0.99225,0.62167
1677764846088000000,0.57056,0.81268,-0.11833,-3.72287,-0.81512,0.57797,0.03912,28.67017,0.10018,0.07414,0.99220,0.62130
1677764846098000128,0.57043,0.81276,-0.11849,-3.71746,-0.81521,0.57784,0.03903,28.66279,0.10019,0.07434,0.99219,0.62084
1677764846108000000,0.57050,0.81274,-0.11823,-3.71212,-0.81522,0.57786,0.03862,28.65551,0.09971,0.07435,0.99224,0.62037
1677764846118000128,0.57072,0.81267,-0.11769,-3.70683,-0.81517,0.57797,0.03798,28.64833,0.09889,0.07426,0.99232,0.61982
1677764846128000000,0.57096,0.81257,-0.11720,-3.70156,-0.81512,0.57811,0.03713,28.64124,0.09793,0.07433,0.99241,0.61916
1677764846138000128,0.57115,0.81250,-0.11674,-3.69633,-0.81511,0.57818,0.03612,28.63419,0.09684,0.07453,0.99251,0.61841
1677764846148000000,0.57118,0.81252,-0.11645,-3.69109,-0.81520,0.57811,0.03522,28.62711,0.09594,0.07481,0.99257,0.61745
1677764846157999872,0.57108,0.81260,-0.11644,-3.68579,-0.81533,0.57796,0.03461,28.61997,0.09542,0.07518,0.99259,0.61640
1677764846168000000,0.57093,0.81271,-0.11639,-3.68043,-0.81544,0.57781,0.03465,28.61269,0.09541,0.07513,0.99260,0.61504
1677764846177999872,0.57069,0.81283,-0.11672,-3.67496,-0.81552,0.57765,0.03527,28.60530,0.09609,0.07506,0.99254,0.61367
1677764846188000256,0.57048,0.81292,-0.11712,-3.66947,-0.81556,0.57754,0.03614,28.59788,0.09702,0.07491,0.99246,0.61230
1677764846198000128,0.57050,0.81297,-0.11664,-3.66415,-0.81546,0.57760,0.03738,28.59031,0.09777,0.07379,0.99247,0.61103
1677764846208000256,0.57073,0.81295,-0.11565,-3.65892,-0.81520,0.57786,0.03905,28.58265,0.09857,0.07199,0.99252,0.60975
1677764846218000128,0.57110,0.81280,-0.11490,-3.65364,-0.81484,0.57827,0.04060,28.57503,0.09944,0.07044,0.99255,0.60848
1677764846228000256,0.57160,0.81258,-0.11394,-3.64844,-0.81440,0.57878,0.04205,28.56744,0.10012,0.06876,0.99260,0.60721
1677764846238000128,0.57223,0.81234,-0.11247,-3.64340,-0.81393,0.57935,0.04338,28.55984,0.10039,0.06672,0.99271,0.60573
1677764846248000256,0.57282,0.81214,-0.11098,-3.63846,-0.81348,0.57988,0.04473,28.55224,0.10068,0.06466,0.99282,0.60416
1677764846258000128,0.57330,0.81196,-0.10978,-3.63352,-0.81311,0.58030,0.04584,28.54472,0.10092,0.06299,0.99290,0.60258
1677764846268000000,0.57370,0.81181,-0.10880,-3.62860,-0.81282,0.58065,0.04649,28.53735,0.10091,0.06176,0.99298,0.60122
1677764846278000128,0.57415,0.81161,-0.10791,-3.62370,-0.81257,0.58101,0.04643,28.53017,0.10038,0.06103,0.99308,0.60006
1677764846288000000,0.57462,0.81138,-0.10716,-3.61886,-0.81239,0.58134,0.04550,28.52318,0.09922,0.06091,0.99320,0.59931
1677764846298000128,0.57505,0.81118,-0.10629,-3.61412,-0.81228,0.58160,0.04407,28.51629,0.09757,0.06099,0.99336,0.59876
1677764846308000000,0.57550,0.81103,-0.10502,-3.60952,-0.81222,0.58182,0.04226,28.50945,0.09538,0.06098,0.99357,0.59821
1677764846318000128,0.57593,0.81093,-0.10342,-3.60506,-0.81221,0.58197,0.04027,28.50261,0.09284,0.06081,0.99382,0.59777
1677764846328000000,0.57626,0.81093,-0.10162,-3.60068,-0.81227,0.58202,0.03842,28.49571,0.09030,0.06040,0.99408,0.59712
1677764846338000128,0.57646,0.81102,-0.09973,-3.59637,-0.81237,0.58197,0.03699,28.48873,0.08804,0.05970,0.99433,0.59646
1677764846348000000,0.57650,0.81120,-0.09803,-3.59204,-0.81252,0.58181,0.03614,28.48158,0.08635,0.05881,0.99453,0.59551
1677764846358000128,0.57644,0.81145,-0.09627,-3.58767,-0.81269,0.58159,0.03593,28.47425,0.08515,0.05753,0.99471,0.59434
1677764846368000000,0.57625,0.81174,-0.09496,-3.58317,-0.81292,0.58128,0.03580,28.46691,0.08426,0.05656,0.99484,0.59297
1677764846378000128,0.57586,0.81208,-0.09441,-3.57851,-0.81324,0.58083,0.03573,28.45958,0.08385,0.05620,0.99489,0.59151
1677764846388000000,0.57527,0.81251,-0.09427,-3.57373,-0.81367,0.58023,0.03573,28.45228,0.08373,0.05615,0.99491,0.58994
1677764846398000128,0.57455,0.81301,-0.09436,-3.56887,-0.81418,0.57951,0.03568,28.44501,0.08369,0.05633,0.99490,0.58818
1677764846408000000,0.57377,0.81350,-0.09483,-3.56388,-0.81473,0.57876,0.03541,28.43783,0.08369,0.05695,0.99486,0.58652
1677764846417999872,0.57309,0.81394,-0.09528,-3.55879,-0.81523,0.57808,0.03489,28.43072,0.08348,0.05768,0.99484,0.58477
1677764846428000000,0.57254,0.81428,-0.09564,-3.55358,-0.81564,0.57754,0.03444,28.42360,0.08328,0.05829,0.99482,0.58311
1677764846438000128,0.57219,0.81448,-0.09599,-3.54823,-0.81586,0.57722,0.03447,28.41638,0.08348,0.05859,0.99478,0.58135
1677764846448000256,0.57214,0.81451,-0.09607,-3.54276,-0.81581,0.57724,0.03545,28.40895,0.08433,0.05809,0.99474,0.57938
1677764846458000128,0.57229,0.81443,-0.09584,-3.53719,-0.81559,0.57745,0.03695,28.40134,0.08544,0.05702,0.99471,0.57731
1677764846468000256,0.57245,0.81432,-0.09580,-3.53150,-0.81529,0.57773,0.03904,28.39355,0.08714,0.05575,0.99464,0.57493
1677764846478000128,0.57260,0.81421,-0.09589,-3.52572,-0.81494,0.57804,0.04182,28.38553,0.08948,0.05420,0.99451,0.57234
1677764846488000256,0.57278,0.81408,-0.09588,-3.51990,-0.81450,0.57840,0.04519,28.37726,0.09225,0.05221,0.99437,0.56944
1677764846498000128,0.57292,0.81396,-0.09612,-3.51402,-0.81404,0.57875,0.04890,28.36884,0.09544,0.05023,0.99417,0.56633
1677764846508000256,0.57302,0.81385,-0.09644,-3.50812,-0.81359,0.57906,0.05251,28.36038,0.09858,0.04838,0.99395,0.56323
1677764846518000128,0.57303,0.81378,-0.09694,-3.50217,-0.81323,0.57927,0.05564,28.35200,0.10143,0.04695,0.99373,0.56012
1677764846528000000,0.57275,0.81381,-0.09831,-3.49608,-0.81308,0.57925,0.05807,28.34377,0.10421,0.04667,0.99346,0.55733
1677764846538000128,0.57231,0.81394,-0.09984,-3.48987,-0.81310,0.57905,0.05974,28.33578,0.10644,0.04699,0.99321,0.55474
1677764846548000000,0.57183,0.81409,-0.10134,-3.48365,-0.81322,0.57878,0.06071,28.32799,0.10808,0.04770,0.99300,0.55256
1677764846558000128,0.57140,0.81421,-0.10280,-3.47746,-0.81338,0.57852,0.06106,28.32042,0.10919,0.04872,0.99283,0.55079
1677764846568000000,0.57111,0.81430,-0.10365,-3.47135,-0.81352,0.57833,0.06103,28.31301,0.10964,0.04947,0.99274,0.54942
1677764846578000128,0.57088,0.81434,-0.10462,-3.46515,-0.81364,0.57819,0.06077,28.30577,0.10997,0.05043,0.99265,0.54837
1677764846588000000,0.57068,0.81431,-0.10597,-3.45881,-0.81372,0.57812,0.06032,28.29871,0.11038,0.05181,0.99254,0.54761
1677764846598000128,0.57060,0.81416,-0.10754,-3.45235,-0.81370,0.57819,0.05987,28.29181,0.11092,0.05335,0.99240,0.54697
1677764846608000000,0.57072,0.81382,-0.10943,-3.44575,-0.81349,0.57851,0.05968,28.28503,0.11187,0.05496,0.99220,0.54643
1677764846618000128,0.57107,0.81332,-0.11131,-3.43908,-0.81305,0.57910,0.06001,28.27827,0.11327,0.05623,0.99197,0.54579
1677764846628000000,0.57163,0.81267,-0.11321,-3.43237,-0.81239,0.57992,0.06096,28.27152,0.11519,0.05713,0.99170,0.54505
1677764846638000128,0.57239,0.81187,-0.11504,-3.42563,-0.81151,0.58099,0.06251,28.26475,0.11759,0.05758,0.99139,0.54391
1677764846648000000,0.57338,0.81091,-0.11690,-3.41884,-0.81040,0.58232,0.06451,28.25804,0.12039,0.05775,0.99105,0.54237
1677764846657999872,0.57445,0.80983,-0.11907,-3.41199,-0.80914,0.58380,0.06686,28.25135,0.12366,0.05793,0.99063,0.54064
1677764846668000000,0.57559,0.80871,-0.12116,-3.40519,-0.80778,0.58536,0.06960,28.24462,0.12721,0.05781,0.99019,0.53860
1677764846677999872,0.57673,0.80764,-0.12289,-3.39856,-0.80641,0.58689,0.07253,28.23787,0.13070,0.05727,0.98977,0.53636
1677764846688000256,0.57769,0.80672,-0.12444,-3.39217,-0.80521,0.58821,0.07517,28.23116,0.13384,0.05677,0.98938,0.53422
1677764846698000128,0.57855,0.80594,-0.12546,-3.38609,-0.80420,0.58932,0.07725,28.22457,0.13619,0.05620,0.98909,0.53218
1677764846708000256,0.57947,0.80523,-0.12577,-3.38032,-0.80330,0.59036,0.07859,28.21813,0.13754,0.05549,0.98894,0.53045
1677764846718000128,0.58049,0.80453,-0.12555,-3.37483,-0.80250,0.59138,0.07921,28.21183,0.13797,0.05478,0.98892,0.52913
1677764846728000256,0.58166,0.80386,-0.12445,-3.36968,-0.80179,0.59238,0.07890,28.20572,0.13715,0.05389,0.98908,0.52811
1677764846738000128,0.58292,0.80318,-0.12289,-3.36484,-0.80118,0.59336,0.07772,28.19984,0.13534,0.05315,0.98937,0.52750
1677764846748000256,0.58418,0.80251,-0.12125,-3.36004,-0.80064,0.59430,0.07600,28.19412,0.13304,0.05268,0.98971,0.52700
1677764846758000128,0.58544,0.80186,-0.11949,-3.35527,-0.80013,0.59522,0.07421,28.18847,0.13063,0.05216,0.99006,0.52660
1677764846768000000,0.58677,0.80116,-0.11763,-3.35051,-0.79955,0.59622,0.07238,28.18284,0.12812,0.05158,0.99042,0.52619
1677764846778000128,0.58825,0.80038,-0.11554,-3.34579,-0.79884,0.59735,0.07086,28.17714,0.12573,0.05061,0.99077,0.52559
1677764846788000000,0.58988,0.79951,-0.11327,-3.34108,-0.79799,0.59863,0.06970,28.17133,0.12353,0.04928,0.99112,0.52488
1677764846798000128,0.59150,0.79859,-0.11126,-3.33630,-0.79705,0.59997,0.06890,28.16542,0.12178,0.04793,0.99140,0.52387
1677764846808000000,0.59310,0.79763,-0.10960,-3.33143,-0.79601,0.60136,0.06883,28.15933,0.12081,0.04642,0.99159,0.52255
1677764846818000128,0.59465,0.79667,-0.10825,-3.32638,-0.79489,0.60276,0.06947,28.15308,0.12059,0.04474,0.99169,0.52083
1677764846828000000,0.59593,0.79578,-0.10771,-3.32112,-0.79381,0.60403,0.07081,28.14666,0.12141,0.04330,0.99166,0.51870
1677764846838000128,0.59687,0.79505,-0.10790,-3.31573,-0.79279,0.60510,0.07304,28.13999,0.12336,0.04195,0.99147,0.51636
1677764846848000000,0.59751,0.79451,-0.10837,-3.31032,-0.79187,0.60592,0.07623,28.13297,0.12623,0.04027,0.99118,0.51371
1677764846858000128,0.59782,0.79418,-0.10902,-3.30494,-0.79105,0.60647,0.08021,28.12565,0.12982,0.03829,0.99080,0.51074
1677764846868000000,0.59782,0.79406,-0.10992,-3.29956,-0.79034,0.60677,0.08480,28.11808,0.13403,0.03618,0.99032,0.50767
1677764846878000128,0.59766,0.79407,-0.11071,-3.29426,-0.78973,0.60688,0.08958,28.11037,0.13832,0.03389,0.98981,0.50439
1677764846888000000,0.59743,0.79415,-0.11137,-3.28900,-0.78915,0.60691,0.09440,28.10257,0.14256,0.03149,0.98928,0.50110
1677764846898000128,0.59720,0.79426,-0.11185,-3.28381,-0.78859,0.60689,0.09908,28.09471,0.14658,0.02903,0.98877,0.49782
1677764846908000000,0.59706,0.79437,-0.11177,-3.27878,-0.78806,0.60686,0.10335,28.08683,0.14993,0.02638,0.98834,0.49473
1677764846917999872,0.59704,0.79447,-0.11116,-3.27395,-0.78757,0.60684,0.10711,28.07897,0.15255,0.02360,0.98801,0.49195
1677764846928000000,0.59706,0.79459,-0.11024,-3.26927,-0.78719,0.60679,0.11017,28.07113,0.15444,0.02100,0.98778,0.48936
1677764846938000128,0.59701,0.79478,-0.10914,-3.26468,-0.78699,0.60661,0.11255,28.06331,0.15566,0.01870,0.98763,0.48678
